,cal0,cal1,cal2
ch01,-3.0284470484307873,0.026301087253091944,0.0
ch02,-3.246495586168821,0.025596128786699972,0.0
ch03,-6.5780765601129385,0.026841545948306914,0.0
ch04,-3.482018177374131,0.027062496466563894,0.0
ch05,-2.9463419832215707,0.02192723659107124,0.0
ch06,-3.662385020872904,0.02603592688291197,0.0
ch07,-3.264336426146717,0.021162718446395626,0.0
