,cal0,cal1,cal2
ch01,-3.0082689548682016,0.026294512490448146,0.0
ch02,-3.2268444607304874,0.025586254437574778,0.0
ch03,-6.559305077828492,0.02683317140701051,0.0
ch04,-3.481644340042758,0.027062505103963307,0.0
ch05,-2.9336140545824376,0.02192715466117778,0.0
ch06,-3.660414489927102,0.02603635535751885,0.0
ch07,-3.2605551313542143,0.021161115844281157,0.0
