,cal0,cal1,cal2
ch01,-3.07454791501929,0.02631575560171388,0.0
ch02,-3.2977564623250446,0.025621374522889515,0.0
ch03,-6.622618180941807,0.026860480358787235,0.0
ch04,-3.4830389902526617,0.027062474929602825,0.0
ch05,-2.978042279262072,0.021926306414302023,0.0
ch06,-3.66627307535569,0.026034172132976978,0.0
ch07,-3.26976110953958,0.021165952100182663,0.0
