,cal0,cal1,cal2
ch01,-3.140128498913009,0.026329976140444845,0.0
ch02,-3.382474940166934,0.025663637409807045,0.0
ch03,-6.684730364648551,0.026885359282630784,0.0
ch04,-3.4848676591654217,0.027062459898015805,0.0
ch05,-3.02735924158264,0.02192310100449396,0.0
ch06,-3.66957796578524,0.026029491475867056,0.0
ch07,-3.272276864958529,0.02116913428817845,0.0
