,cal0,cal1,cal2
ch01,-3.1166241762874227,0.026326208001290357,0.0
ch02,-3.3505987989108403,0.02564771965159288,0.0
ch03,-6.662928470841157,0.026876752602645913,0.0
ch04,-3.484159187544589,0.027062460346284185,0.0
ch05,-3.0091613099881402,0.021924371060316316,0.0
ch06,-3.6687360411739673,0.026031500139427552,0.0
ch07,-3.2717573998009244,0.02116819606282744,0.0
