,cal0,cal1,cal2
ch01,-3.091787394256633,0.02632052574535999,0.0
ch02,-3.318798194735995,0.02563181985408759,0.0
ch03,-6.639301782023111,0.02686729207546439,0.0
ch04,-3.4834767290486224,0.02706246722965756,0.0
ch05,-2.9905869029149614,0.02192559922280301,0.0
ch06,-3.6674226710063578,0.026033208919955444,0.0
ch07,-3.2708230849161546,0.02116695973728282,0.0
