,cal0,cal1,cal2
ch01,-3.1246182721522513,0.026327682190643888,0.0
ch02,-3.3612245822863107,0.025653038630429333,0.0
ch03,-6.670405824977323,0.026879713602757836,0.0
ch04,-3.484392720860441,0.027062459525669377,0.0
ch05,-3.0152736487678524,0.021923945160721634,0.0
ch06,-3.669068021628774,0.026030862932928833,0.0
ch07,-3.271959532558821,0.021168540114136044,0.0
