,cal0,cal1,cal2
ch01,-3.047511971691865,0.02630734351156994,0.0
ch02,-3.266692046218039,0.02560608242796495,0.0
ch03,-6.596338091913403,0.026849457070108253,0.0
ch04,-3.482412712076029,0.02706248809940347,0.0
ch05,-2.9590597331669883,0.02192704269089694,0.0
ch06,-3.6641177724801963,0.02603533997004921,0.0
ch07,-3.267099347548286,0.0211641402230713,0.0
