,cal0,cal1,cal2
ch01,-3.7976932466937785,0.026284714748044287,0.0
ch02,-4.139698809773062,0.025588790268604764,0.0
ch03,-7.002119751495477,0.02697147596225934,0.0
ch04,-3.9566786539783285,0.02711118955554103,0.0
ch05,-3.0672603789287,0.02192397749565833,0.0
ch06,-3.5439609387917543,0.025234371757373003,0.0
ch07,-3.3255756399845176,0.01991654765213311,0.0
