,cal0,cal1,cal2
ch01,-3.836773867045074,0.0262951442853894,0.0
ch02,-4.16136661703488,0.025609858762151574,0.0
ch03,-7.00725012357199,0.02698763725022157,0.0
ch04,-3.9581044352519696,0.02713038543844388,0.0
ch05,-3.068843954794976,0.02192114965542172,0.0
ch06,-3.5549393059682686,0.025208774507250214,0.0
ch07,-3.3753851559074395,0.019898953497520085,0.0
