,cal0,cal1,cal2
ch01,-3.8725539670752918,0.026308839251282922,0.0
ch02,-4.179500434082084,0.025634235413312827,0.0
ch03,-7.012259635506419,0.027006603191829293,0.0
ch04,-3.9595123586055467,0.02715131818225278,0.0
ch05,-3.070400698407669,0.021917150378148852,0.0
ch06,-3.5676225272288073,0.02516367888193151,0.0
ch07,-3.427300836027783,0.019868446512922477,0.0
