,cal0,cal1,cal2
ch01,-3.4151288315750143,0.026209799409728392,0.0
ch02,-3.9154445960626942,0.025482394108626724,0.0
ch03,-6.90513307023009,0.026795143376978796,0.0
ch04,-3.9285538545154086,0.027062432613030745,0.0
ch05,-3.037302826181578,0.021919467695101915,0.0
ch06,-3.412579904436475,0.025244429783765336,0.0
ch07,-2.9554178297909472,0.019959211000577643,0.0
