,cal0,cal1,cal2
ch01,-3.719417975750488,0.02626845998504103,0.0
ch02,-4.090634422993137,0.025556151303841507,0.0
ch03,-6.991553665675652,0.02694376584778181,0.0
ch04,-3.9537753599936702,0.027083901307994044,0.0
ch05,-3.064023336584803,0.021926941926893734,0.0
ch06,-3.5247740112366244,0.02524877254114304,0.0
ch07,-3.239386065723258,0.019927945762750122,0.0
