,cal0,cal1,cal2
ch01,-2.9802301350812104,0.026233728770353473,0.0
ch02,-3.245001172021521,0.024971148750978195,0.0
ch03,-6.370032086922661,0.026549856525054028,0.0
ch04,-3.7460203039261053,0.027154045570043944,0.0
ch05,-3.066798397754667,0.021918298887406575,0.0
ch06,-3.333409422399789,0.02558548878168892,0.0
ch07,-2.926903589641937,0.020949691082642913,0.0
