,cal0,cal1,cal2
ch01,-3.088793244069199,0.02604622698575441,0.0
ch02,-3.474261303755609,0.025166959612301715,0.0
ch03,-6.398650655080463,0.02660004758548086,0.0
ch04,-3.7489001087631633,0.027063458020661357,0.0
ch05,-3.080725169202207,0.02189982737478509,0.0
ch06,-3.3566123613339687,0.025582224413187495,0.0
ch07,-2.9274740560799293,0.020934156520769874,0.0
