,cal0,cal1,cal2
ch01,-2.8085739104719094,0.026368046300804155,0.0
ch02,-2.981590740453167,0.024640851865976764,0.0
ch03,-6.354010995841004,0.02648798643052966,0.0
ch04,-3.744553682606029,0.027654735739559934,0.0
ch05,-3.0591204038446023,0.022039813591236208,0.0
ch06,-3.319469007674331,0.02574818973501646,0.0
ch07,-2.905348109905624,0.020611112582624144,0.0
