,cal0,cal1,cal2
ch01,-3.0044202246072693,0.026212796215931703,0.0
ch02,-3.29075548588184,0.02500968712630352,0.0
ch03,-6.373288842335271,0.026557364505841657,0.0
ch04,-3.746324895327458,0.027118000020710922,0.0
ch05,-3.0683595306556772,0.021911892748829966,0.0
ch06,-3.3358260519784078,0.02558465981906016,0.0
ch07,-2.928189906808462,0.020949113971010895,0.0
