,cal0,cal1,cal2
ch01,-2.6883202594153777,0.026854301585223554,0.0
ch02,-2.888607362766435,0.02541936391119618,0.0
ch03,-6.146473763505233,0.026864166568782002,0.0
ch04,-3.6750362257470646,0.027067905217006794,0.0
ch05,-3.2818779252766737,0.021931329798603696,0.0
ch06,-3.6242217754161143,0.02584887699464386,0.0
ch07,-3.109522358961034,0.02140942552295086,0.0
