,cal0,cal1,cal2
ch01,-2.4919935708481527,0.02664846519885785,0.0
ch02,-2.7690054043576704,0.02521052125504307,0.0
ch03,-6.129533647342726,0.02688660332597208,0.0
ch04,-3.6766998268931745,0.026897661663209407,0.0
ch05,-3.29148127783852,0.022040696191938727,0.0
ch06,-3.6844294602170877,0.025867188952352835,0.0
ch07,-3.2549837111389683,0.02151190043691681,0.0
