,cal0,cal1,cal2
ch01,-2.688670802601804,0.026962933610586083,0.0
ch02,-2.8957788222130447,0.02543120661688125,0.0
ch03,-6.138561233055182,0.0268700711312645,0.0
ch04,-3.675898706481804,0.027089178184938598,0.0
ch05,-3.2845768361541747,0.021940736753373716,0.0
ch06,-3.6307492278402074,0.025851552240962448,0.0
ch07,-3.0786917868730774,0.02141784620074014,0.0
