,cal0,cal1,cal2
ch01,-3.1281692002902814,0.026259139064193655,0.0
ch02,-3.598160309191251,0.02549979637628649,0.0
ch03,-6.75158492316844,0.026897740887121286,0.0
ch04,-3.7038555880363115,0.027069185039243073,0.0
ch05,-2.9939410728278726,0.021908105839751345,0.0
ch06,-3.5513014787491954,0.025543774201206168,0.0
ch07,-2.841201962209172,0.020535470057397757,0.0
