,cal0,cal1,cal2
ch01,-3.2210597918752555,0.026337730867632723,0.0
ch02,-3.6775698499109852,0.025523954307556704,0.0
ch03,-6.711406907042761,0.026698757249653555,0.0
ch04,-3.7228879151459227,0.027082129935851195,0.0
ch05,-2.9582732375417495,0.021909583337318597,0.0
ch06,-3.4750933628577596,0.025485586679162016,0.0
ch07,-2.8424562050800812,0.020473405571268567,0.0
