,cal0,cal1,cal2
ch01,-3.25592190575009,0.026316786540133138,0.0
ch02,-3.724949373372235,0.025511636845512827,0.0
ch03,-6.731067909037025,0.026800808762826717,0.0
ch04,-3.7156435642984804,0.02741971759270701,0.0
ch05,-2.9680217204529384,0.021930254672519755,0.0
ch06,-3.5079046940946608,0.02587832771257316,0.0
ch07,-2.8538983281685693,0.02033836091253849,0.0
