,cal0,cal1,cal2
ch01,-3.2351124062551735,0.02632902336803472,0.0
ch02,-3.6992899559621413,0.025520713914156886,0.0
ch03,-6.720470708794071,0.026736725300000427,0.0
ch04,-3.7196542553447665,0.02714983479541199,0.0
ch05,-2.962194562749225,0.021913472044954828,0.0
ch06,-3.489669849163561,0.02550003693397974,0.0
ch07,-2.846947756550545,0.02047938167732302,0.0
