,cal0,cal1,cal2
ch01,-3.25699649308744,0.02630701478125966,0.0
ch02,-3.7268466447478934,0.025503656537052666,0.0
ch03,-6.993013111332725,0.027519918044288817,0.0
ch04,-4.366057789821223,0.02757719809197736,0.0
ch05,-3.4779968268301045,0.021948410799569655,0.0
ch06,-3.528561792197452,0.026439384665936903,0.0
ch07,-2.857395669435831,0.020112907698601176,0.0
