,cal0,cal1,cal2
ch01,-3.2406105851181293,0.026326003177132056,0.0
ch02,-3.706908643609523,0.025519027314300655,0.0
ch03,-6.723289398953494,0.02675071240703224,0.0
ch04,-3.7186188345332964,0.02719681843712858,0.0
ch05,-2.963590832392411,0.021915890816988567,0.0
ch06,-3.4943702464349022,0.025520622865883576,0.0
ch07,-2.848561952692122,0.0204750468570642,0.0
