,cal0,cal1,cal2
ch01,-3.2252554571799843,0.026334881725307548,0.0
ch02,-3.6842858842861386,0.02552314240025349,0.0
ch03,-6.714524213982395,0.026710866050004976,0.0
ch04,-3.7217890660804835,0.027095649690254787,0.0
ch05,-2.959534011452133,0.021910485881777384,0.0
ch06,-3.4800218557418425,0.02548842412973385,0.0
ch07,-2.8439240062090896,0.020476159381864093,0.0
