,cal0,cal1,cal2
ch01,-3.2462059759905246,0.026322933199752256,0.0
ch02,-3.7140394792970053,0.025516970437999956,0.0
ch03,-6.7259983319259575,0.02676569591875337,0.0
ch04,-3.7176050732765216,0.027259656889463735,0.0
ch05,-2.9650286900517173,0.021919272805229387,0.0
ch06,-3.498977984060431,0.025573226556780685,0.0
ch07,-2.8502722217691683,0.020457529302412056,0.0
