,cal0,cal1,cal2
ch01,-3.1704798263831604,0.0262739403091648,0.0
ch02,-3.6452567324891048,0.025504386758166134,0.0
ch03,-6.749370444204067,0.0268749613997801,0.0
ch04,-3.7064839077484892,0.027117832255622105,0.0
ch05,-2.9866240771045907,0.021911672893744294,0.0
ch06,-3.543965816486264,0.02553486799443974,0.0
ch07,-2.846531810269736,0.020524140788644462,0.0
