,cal0,cal1,cal2
ch01,-2.3420454042485863,0.027547494849650998,0.0
ch02,-2.6689385995520696,0.025099019680030615,0.0
ch03,-6.259710229212279,0.02623535723407136,0.0
ch04,-3.524841839260461,0.026424153220331346,0.0
ch05,-3.0701617722216965,0.021964044439720137,0.0
ch06,-3.75335119761674,0.02589532244094955,0.0
ch07,-3.711200101254369,0.021242328359031087,0.0
