,cal0,cal1,cal2
ch01,-2.2964856800043822,0.027657839269714383,0.0
ch02,-2.66074749269135,0.02504715313546225,0.0
ch03,-6.256003607655887,0.026216083415437155,0.0
ch04,-3.5236926554635257,0.02628355510097727,0.0
ch05,-3.066515040561771,0.02197817855621064,0.0
ch06,-3.7569217652028883,0.025915709644090314,0.0
ch07,-3.732434197927153,0.021288456793692203,0.0
