,cal0,cal1,cal2
ch01,-2.5113382837380542,0.027313538774827187,0.0
ch02,-2.705494464258095,0.02522770589512997,0.0
ch03,-6.269808527478697,0.02627668952431912,0.0
ch04,-3.528481747383256,0.026825883227313076,0.0
ch05,-3.080868513650547,0.021937311901115458,0.0
ch06,-3.746859352462018,0.025866469282875573,0.0
ch07,-3.645108002851414,0.021184805472265523,0.0
