,cal0,cal1,cal2
ch01,-2.453652593731866,0.02737755423838457,0.0
ch02,-2.691904587251411,0.025190714475722353,0.0
ch03,-6.266616831860538,0.026264371544911347,0.0
ch04,-3.527279005539662,0.02671348125887361,0.0
ch05,-3.0773407567840456,0.021943645736042138,0.0
ch06,-3.7486928966704505,0.02587064890273091,0.0
ch07,-3.6658048234707703,0.02119057717178704,0.0
