,cal0,cal1,cal2
ch01,-2.648286032464189,0.026863101589910572,0.0
ch02,-2.769494024246569,0.02528741885990982,0.0
ch03,-6.179889701864936,0.026166274400325415,0.0
ch04,-3.502926621658826,0.027058725419630725,0.0
ch05,-3.0051890477172982,0.02192361584890485,0.0
ch06,-3.7306247081831865,0.025877701915648615,0.0
ch07,-3.4719870807629474,0.02111341898977138,0.0
