,cal0,cal1,cal2
ch01,-2.271423250227241,0.027657913534743915,0.0
ch02,-2.6579268802773295,0.025027663097233574,0.0
ch03,-6.239614930792147,0.026187219897029154,0.0
ch04,-3.5186690622325063,0.0262836862819683,0.0
ch05,-3.0516023570412956,0.021978645115377962,0.0
ch06,-3.756340566846617,0.025917698177856587,0.0
ch07,-3.7219207071693576,0.02127456414785857,0.0
