,cal0,cal1,cal2
ch01,-2.621243726907002,0.026962616028962032,0.0
ch02,-2.758238156876941,0.025269899546441314,0.0
ch03,-6.190478984705901,0.026172873146209096,0.0
ch04,-3.505574478466248,0.02705113626911668,0.0
ch05,-3.0129667375822886,0.021924931776852747,0.0
ch06,-3.7342239448507613,0.02587571107131359,0.0
ch07,-3.4994564302949005,0.021119628080708042,0.0
