,cal0,cal1,cal2
ch01,-2.2486808710238226,0.027793684082295267,0.0
ch02,-2.653096061664508,0.024979781267900014,0.0
ch03,-6.438106280152062,0.025597895003033194,0.0
ch04,-3.6203599428816613,0.026136348551285972,0.0
ch05,-3.1361223606027187,0.021998072952752187,0.0
ch06,-3.9144918252066008,0.025941949427289952,0.0
ch07,-3.7516840922860895,0.02134477851705695,0.0
