,cal0,cal1,cal2
ch01,-2.648968877155169,0.026444236950652598,0.0
ch02,-2.953588753001082,0.02538021506726969,0.0
ch03,-6.321264671482021,0.027013103435245163,0.0
ch04,-3.662119871896564,0.027065368527472777,0.0
ch05,-3.3290170577186404,0.02194703859182203,0.0
ch06,-3.711021415823882,0.0258788308758826,0.0
ch07,-3.323567735857168,0.021337925597520496,0.0
