,cal0,cal1,cal2
ch01,-2.620896255556044,0.026457876470702253,0.0
ch02,-2.935677959808458,0.025372373053212893,0.0
ch03,-6.335722562812924,0.02702171121400372,0.0
ch04,-3.6611936942008336,0.027075062386739752,0.0
ch05,-3.3300108380712263,0.0219520876095597,0.0
ch06,-3.715153074606628,0.025879545796875483,0.0
ch07,-3.350151018190029,0.021331548746760878,0.0
