,cal0,cal1,cal2
ch01,-2.6071789525196047,0.02677580301326211,0.0
ch02,-2.9552689103189116,0.025436042265701224,0.0
ch03,-6.4204714625516965,0.027070904723218124,0.0
ch04,-3.6543201471532694,0.02720523893303972,0.0
ch05,-3.32849630915745,0.021992510110921987,0.0
ch06,-3.7306392516547664,0.02587962917238219,0.0
ch07,-3.4169524038412034,0.021292163964068325,0.0
