,cal0,cal1,cal2
ch01,-2.6406561079007917,0.026447895682179836,0.0
ch02,-2.9489222310476277,0.025377886783198043,0.0
ch03,-6.325972479143446,0.027015966954454605,0.0
ch04,-3.6618257506308702,0.027067128405619728,0.0
ch05,-3.3293969548422075,0.021948629549170786,0.0
ch06,-3.7124432137999275,0.025879087938116555,0.0
ch07,-3.3318109869511696,0.021335885997635792,0.0
