,cal0,cal1,cal2
ch01,-2.5288543304693505,0.026642273003763383,0.0
ch02,-2.8910082208781347,0.025347209167174256,0.0
ch03,-6.399360276942953,0.027056444077117252,0.0
ch04,-3.655978400765711,0.027318055206984052,0.0
ch05,-3.3298456915119354,0.021983167460627583,0.0
ch06,-3.7275929608489786,0.025859042646807023,0.0
ch07,-3.463826076870321,0.021404665236684443,0.0
