,cal0,cal1,cal2
ch01,-3.474350817806775,0.02644745811152704,0.0
ch02,-3.5904307347075246,0.025354631106455475,0.0
ch03,-6.791658757555693,0.02716216140613564,0.0
ch04,-3.8513747590191505,0.026241010242337565,0.0
ch05,-3.2070654849082345,0.021913154594057443,0.0
ch06,-3.396235417748351,0.025450382412791062,0.0
ch07,-2.8635595133459484,0.020479555348273518,0.0
