,cal0,cal1,cal2
ch01,-3.354624999319452,0.026509225567149006,0.0
ch02,-3.6648155023170923,0.025420108729633413,0.0
ch03,-6.758058856954456,0.027047001299995134,0.0
ch04,-3.835808387950463,0.027167559346718297,0.0
ch05,-3.1963911115086976,0.021925908871533766,0.0
ch06,-3.3503810236467975,0.02556135820534237,0.0
ch07,-2.9142890203358567,0.020533848966733853,0.0
