,cal0,cal1,cal2
ch01,-3.5549215269315173,0.026538979130856725,0.0
ch02,-3.786622706743362,0.025475901609261116,0.0
ch03,-7.103576664211697,0.0276375769535293,0.0
ch04,-4.283611053964897,0.027536901152599377,0.0
ch05,-3.6754791137578673,0.02192583519058839,0.0
ch06,-2.4486152478706957,0.025880817225579274,0.0
ch07,-2.840941076556718,0.019805301028447353,0.0
