,cal0,cal1,cal2
ch01,-3.3823436993212352,0.026513936868056583,0.0
ch02,-3.6882074995918517,0.02542736802684589,0.0
ch03,-6.762647118422771,0.027058389917256363,0.0
ch04,-3.836837975156265,0.027223143244105123,0.0
ch05,-3.1976160139224055,0.021925978331332273,0.0
ch06,-3.344991978583048,0.025568498753871016,0.0
ch07,-2.905021890381774,0.020522845702259245,0.0
