,cal0,cal1,cal2
ch01,-3.590275688343942,0.026488255802704162,0.0
ch02,-3.6828722901815194,0.02535089021507246,0.0
ch03,-7.555307429014013,0.027822882398578185,0.0
ch04,-3.2054270953094566,0.02558014049726977,0.0
ch05,-3.6672445501869166,0.021905842548042873,0.0
ch06,-2.9016015793693817,0.0249206013394589,0.0
ch07,-2.8059408356845,0.019926636978768997,0.0
