,cal0,cal1,cal2
ch01,-3.474063834034869,0.026528344218744393,0.0
ch02,-3.7520748033521993,0.025455533698113996,0.0
ch03,-6.774753648747519,0.02709839281659351,0.0
ch04,-3.8397930344018376,0.027472108234387695,0.0
ch05,-3.200877151697291,0.02192628184729527,0.0
ch06,-3.317491728060152,0.025690435868737604,0.0
ch07,-2.8726075212836957,0.02025056807662223,0.0
