,cal0,cal1,cal2
ch01,-3.402046932164164,0.026427588496407348,0.0
ch02,-3.5514483324040755,0.025358698222513323,0.0
ch03,-6.788267828602418,0.02715316275527256,0.0
ch04,-3.8525003485267684,0.02665498387020802,0.0
ch05,-3.206577534814918,0.021915400564181977,0.0
ch06,-3.417569961184856,0.025567989944492518,0.0
ch07,-2.89669305718149,0.020602780129674182,0.0
