,cal0,cal1,cal2
ch01,-3.2511171002336257,0.026482894338163563,0.0
ch02,-3.5683607902916346,0.025393458925733803,0.0
ch03,-6.731570056408731,0.026995120225611905,0.0
ch04,-3.830339111382126,0.027070667247834235,0.0
ch05,-3.189305105490886,0.02192546162607315,0.0
ch06,-3.366786914920442,0.025554152977233787,0.0
ch07,-2.950879801774632,0.020526079295402382,0.0
