,cal0,cal1,cal2
ch01,-3.7249900780985206,0.026098049524468574,0.0
ch02,-3.7361436077304995,0.02621365059912133,0.0
ch03,-6.9899525270776275,0.027144982385040272,0.0
ch04,-3.475305027145694,0.027118796051238965,0.0
ch05,-3.3045543511560393,0.022003487521777835,0.0
ch06,-3.7413140793991664,0.025992585557281914,0.0
ch07,-3.6880553498805435,0.021379792406508454,0.0
