,cal0,cal1,cal2
ch01,-3.951468802690375,0.026092980979895587,0.0
ch02,-3.347126529231643,0.026055855101501893,0.0
ch03,-6.9676222339433025,0.027124874609498566,0.0
ch04,-3.3205975076530465,0.0265259111132044,0.0
ch05,-3.260263349028545,0.02192238090534166,0.0
ch06,-3.7608368958887817,0.025994281778345812,0.0
ch07,-3.5641988364022095,0.02138566573468086,0.0
