,cal0,cal1,cal2
ch01,-3.853533328667462,0.026098401471831914,0.0
ch02,-3.547112183274271,0.026150296893392346,0.0
ch03,-6.981249215755146,0.027126771318063347,0.0
ch04,-3.422548357250427,0.026907168656413946,0.0
ch05,-3.2831390220869965,0.021968499077138465,0.0
ch06,-3.7491958067277382,0.026028051449799142,0.0
ch07,-3.6452985010651853,0.021373111104351868,0.0
