,cal0,cal1,cal2
ch01,-3.546555440668513,0.026147009107161247,0.0
ch02,-3.809598851289386,0.02609402053552747,0.0
ch03,-6.9915796266355965,0.02712485259726947,0.0
ch04,-3.4237985194450644,0.027064687008610318,0.0
ch05,-3.3507417042865146,0.021925143325095528,0.0
ch06,-3.736431381392766,0.026047457119473153,0.0
ch07,-3.5699543819360375,0.021368750725870633,0.0
