,cal0,cal1,cal2
ch01,-3.5572542685350896,0.02614401333130621,0.0
ch02,-3.813922200957218,0.026098915253459115,0.0
ch03,-6.992603964630098,0.027125074721328298,0.0
ch04,-3.4237093366603433,0.027066151960279436,0.0
ch05,-3.346632814462153,0.02192687444466443,0.0
ch06,-3.737347136152571,0.026048745346134453,0.0
ch07,-3.57730927666904,0.0213688133939319,0.0
