,cal0,cal1,cal2
ch01,-3.843727475349374,0.026132468149093313,0.0
ch02,-3.2574961712333943,0.02598451875523909,0.0
ch03,-6.943656566681934,0.02708770626168711,0.0
ch04,-3.4217470306135676,0.026752218353661966,0.0
ch05,-3.2298875831329825,0.0219174571034807,0.0
ch06,-3.7559837705849874,0.026058368686494197,0.0
ch07,-3.5133088278384577,0.021363885311062758,0.0
