,cal0,cal1,cal2
ch01,-3.569074218260438,0.026140711726458456,0.0
ch02,-3.818463065885332,0.026104799751882637,0.0
ch03,-6.99338259109901,0.027125359416022926,0.0
ch04,-3.4236202261860087,0.027068551874353097,0.0
ch05,-3.342406245640242,0.02192911052601898,0.0
ch06,-3.7382288440799187,0.026050016189109914,0.0
ch07,-3.5857053359545445,0.02136883705208923,0.0
