,cal0,cal1,cal2
ch01,-1.395128432696746,0.026653407710820892,0.0
ch02,-2.6977887793116606,0.02580282042688555,0.0
ch03,-5.851721324030869,0.025925023128122435,0.0
ch04,-3.3716666069856744,0.026301191785896814,0.0
ch05,-2.7463830519746577,0.021894897749482577,0.0
ch06,-3.681344991633287,0.02602686134293673,0.0
ch07,-3.520245014356245,0.020984852827596535,0.0
