,cal0,cal1,cal2
ch01,-3.0700687334465906,0.025996911323311,0.0
ch02,-2.5703201395523063,0.02564230793364482,0.0
ch03,-5.978193889238796,0.026046880840507314,0.0
ch04,-3.393144753464811,0.02666049600934339,0.0
ch05,-2.838679280968846,0.02227706447195785,0.0
ch06,-3.6869091521735355,0.026007009274262232,0.0
ch07,-2.921517562259234,0.020293910591953665,0.0
