,cal0,cal1,cal2
ch01,-1.877365989949705,0.026423624295183804,0.0
ch02,-2.650635413233016,0.02584797744653019,0.0
ch03,-5.908411604916668,0.025947603413993665,0.0
ch04,-3.382769463592158,0.026226156161663364,0.0
ch05,-2.792487080255974,0.021975823684368644,0.0
ch06,-3.691702447788993,0.026008490443419612,0.0
ch07,-3.3489116893182955,0.021002799275555876,0.0
