,cal0,cal1,cal2
ch01,-2.721915614332444,0.026474186997262044,0.0
ch02,-3.0998203086599903,0.025337513643248332,0.0
ch03,-6.376104816650958,0.02700662393780023,0.0
ch04,-3.7670349110526584,0.027058205556059693,0.0
ch05,-3.2591740012227346,0.021889443235976355,0.0
ch06,-3.5616868811082223,0.025747348966611336,0.0
ch07,-3.041552086306585,0.021115814300085484,0.0
