,cal0,cal1,cal2
ch01,-2.680646551898005,0.026460378207484276,0.0
ch02,-3.084014429804945,0.025326275634952267,0.0
ch03,-6.368239371858261,0.027009717245428912,0.0
ch04,-3.7680217698806393,0.02703921134037732,0.0
ch05,-3.259570657470856,0.021864281920567944,0.0
ch06,-3.56980017047012,0.025750574562617277,0.0
ch07,-3.024758466005635,0.021125390234955452,0.0
