,cal0,cal1,cal2
ch01,-2.733071554534021,0.02647746448401417,0.0
ch02,-3.1035612554290912,0.02534035034384295,0.0
ch03,-6.378740742554291,0.02700529724563822,0.0
ch04,-3.7666596831567367,0.02706013937727856,0.0
ch05,-3.2589188160003815,0.02189454742256739,0.0
ch06,-3.558999538199383,0.025746269964467564,0.0
ch07,-3.0461648555114773,0.021112424038677382,0.0
