,cal0,cal1,cal2
ch01,-2.6867270559564584,0.025724011858911412,0.0
ch02,-2.9754677133456937,0.024832095504939884,0.0
ch03,-6.488806987192112,0.026929963260771274,0.0
ch04,-3.9702527314088965,0.02706298848807285,0.0
ch05,-2.917417909662035,0.021907726491794764,0.0
ch06,-3.569184109777087,0.025460248862531287,0.0
ch07,-2.7359497043687178,0.020272513549553863,0.0
